round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
575,4,31,1,16,0.6731,0.9688,0.2,0.7848,0.2,0.9688,0.32,0.6281
576,3,35,1,13,0.7308,0.9722,0.1875,0.8333,0.1875,0.9722,0.3,0.7222
577,0,38,1,13,0.7308,0.9744,0.0,0.8444,0.0,0.9744,0.0,0.572
578,2,38,2,10,0.7692,0.95,0.1667,0.8636,0.1667,0.95,0.25,0.5042
579,6,31,5,10,0.7115,0.8611,0.375,0.8052,0.375,0.8611,0.4444,0.7535
580,3,39,4,6,0.8077,0.907,0.3333,0.8864,0.3333,0.907,0.375,0.77
581,4,31,0,17,0.6731,1.0,0.1905,0.7848,0.1905,1.0,0.32,0.6682
582,6,33,3,10,0.75,0.9167,0.375,0.8354,0.375,0.9167,0.48,0.7917
583,3,37,1,11,0.7692,0.9737,0.2143,0.8605,0.2143,0.9737,0.3333,0.5827
584,4,33,1,14,0.7115,0.9706,0.2222,0.8148,0.2222,0.9706,0.3478,0.768
585,4,31,7,10,0.6731,0.8158,0.2857,0.7848,0.2857,0.8158,0.32,0.6241
586,0,33,0,19,0.6346,1.0,0.0,0.7765,0.0,1.0,0.0,0.5088
587,4,30,3,15,0.6538,0.9091,0.2105,0.7692,0.2105,0.9091,0.3077,0.6619
588,2,42,1,7,0.8462,0.9767,0.2222,0.913,0.2222,0.9767,0.3333,0.6331
589,4,34,2,12,0.7308,0.9444,0.25,0.8293,0.25,0.9444,0.3636,0.7465
590,4,31,3,14,0.6731,0.9118,0.2222,0.7848,0.2222,0.9118,0.32,0.567
591,4,33,2,13,0.7115,0.9429,0.2353,0.8148,0.2353,0.9429,0.3478,0.6252
592,5,25,4,18,0.5769,0.8621,0.2174,0.6944,0.2174,0.8621,0.3125,0.5697
593,2,33,3,14,0.6731,0.9167,0.125,0.7952,0.125,0.9167,0.1905,0.5556
594,4,32,1,15,0.6923,0.9697,0.2105,0.8,0.2105,0.9697,0.3333,0.5965
595,2,36,2,12,0.7308,0.9474,0.1429,0.8372,0.1429,0.9474,0.2222,0.6992
596,2,34,2,14,0.6923,0.9444,0.125,0.8095,0.125,0.9444,0.2,0.6458
597,4,33,1,14,0.7115,0.9706,0.2222,0.8148,0.2222,0.9706,0.3478,0.6422
598,4,33,0,15,0.7115,1.0,0.2105,0.8148,0.2105,1.0,0.3478,0.6124
599,2,29,3,18,0.5962,0.9062,0.1,0.7342,0.1,0.9062,0.16,0.5813
600,4,37,4,7,0.7885,0.9024,0.3636,0.8706,0.3636,0.9024,0.4211,0.694
601,3,39,0,10,0.8077,1.0,0.2308,0.8864,0.2308,1.0,0.375,0.5661
602,4,35,2,11,0.75,0.9459,0.2667,0.8434,0.2667,0.9459,0.381,0.7514
603,5,38,3,6,0.8269,0.9268,0.4545,0.8941,0.4545,0.9268,0.5263,0.7583
604,5,29,8,10,0.6538,0.7838,0.3333,0.7632,0.3333,0.7838,0.3571,0.627
605,3,33,3,13,0.6923,0.9167,0.1875,0.8049,0.1875,0.9167,0.2727,0.5417
606,3,33,3,13,0.6923,0.9167,0.1875,0.8049,0.1875,0.9167,0.2727,0.6701
607,4,37,3,8,0.7885,0.925,0.3333,0.8706,0.3333,0.925,0.4211,0.775
608,4,36,4,8,0.7692,0.9,0.3333,0.8571,0.3333,0.9,0.4,0.6146
609,3,34,3,12,0.7115,0.9189,0.2,0.8193,0.2,0.9189,0.2857,0.564
610,3,37,2,10,0.7692,0.9487,0.2308,0.8605,0.2308,0.9487,0.3333,0.57
611,2,31,2,17,0.6346,0.9394,0.1053,0.7654,0.1053,0.9394,0.1739,0.496
612,3,35,1,13,0.7308,0.9722,0.1875,0.8333,0.1875,0.9722,0.3,0.5903
613,6,36,1,9,0.8077,0.973,0.4,0.878,0.4,0.973,0.5455,0.7568
614,3,41,1,7,0.8462,0.9762,0.3,0.9111,0.3,0.9762,0.4286,0.7024
615,3,34,2,13,0.7115,0.9444,0.1875,0.8193,0.1875,0.9444,0.2857,0.6076
616,1,38,1,12,0.75,0.9744,0.0769,0.8539,0.0769,0.9744,0.1333,0.5365
617,3,38,2,9,0.7885,0.95,0.25,0.8736,0.25,0.95,0.3529,0.625
618,3,38,3,8,0.7885,0.9268,0.2727,0.8736,0.2727,0.9268,0.3529,0.765
619,1,38,2,11,0.75,0.95,0.0833,0.8539,0.0833,0.95,0.1333,0.5167
620,2,40,3,7,0.8077,0.9302,0.2222,0.8889,0.2222,0.9302,0.2857,0.5323
621,4,32,5,11,0.6923,0.8649,0.2667,0.8,0.2667,0.8649,0.3333,0.5279
622,3,37,0,12,0.7692,1.0,0.2,0.8605,0.2,1.0,0.3333,0.6234
623,2,38,1,11,0.7692,0.9744,0.1538,0.8636,0.1538,0.9744,0.25,0.5464
624,3,31,3,15,0.6538,0.9118,0.1667,0.775,0.1667,0.9118,0.25,0.6618
625,0,38,1,13,0.7308,0.9744,0.0,0.8444,0.0,0.9744,0.0,0.574
626,3,41,2,6,0.8462,0.9535,0.3333,0.9111,0.3333,0.9535,0.4286,0.7003
627,1,31,3,17,0.6154,0.9118,0.0556,0.7561,0.0556,0.9118,0.0909,0.5507
628,2,42,2,6,0.8462,0.9545,0.25,0.913,0.25,0.9545,0.3333,0.5938
629,2,42,1,7,0.8462,0.9767,0.2222,0.913,0.2222,0.9767,0.3333,0.4496
630,2,37,2,11,0.75,0.9487,0.1538,0.8506,0.1538,0.9487,0.2353,0.503
631,6,33,2,11,0.75,0.9429,0.3529,0.8354,0.3529,0.9429,0.48,0.7261
632,1,34,5,12,0.6731,0.8718,0.0769,0.8,0.0769,0.8718,0.1053,0.5523
633,1,39,3,9,0.7692,0.9286,0.1,0.8667,0.1,0.9286,0.1429,0.6167
634,3,36,1,12,0.75,0.973,0.2,0.8471,0.2,0.973,0.3158,0.6126
635,4,38,0,10,0.8077,1.0,0.2857,0.8837,0.2857,1.0,0.4444,0.7143
636,5,34,2,11,0.75,0.9444,0.3125,0.8395,0.3125,0.9444,0.4348,0.7431
637,2,39,0,11,0.7885,1.0,0.1538,0.8764,0.1538,1.0,0.2667,0.3846
638,4,32,0,16,0.6923,1.0,0.2,0.8,0.2,1.0,0.3333,0.6312
639,4,30,1,17,0.6538,0.9677,0.1905,0.7692,0.1905,0.9677,0.3077,0.6175
640,2,39,2,9,0.7885,0.9512,0.1818,0.8764,0.1818,0.9512,0.2667,0.7162
641,5,33,3,11,0.7308,0.9167,0.3125,0.825,0.3125,0.9167,0.4167,0.7951
642,3,36,2,11,0.75,0.9474,0.2143,0.8471,0.2143,0.9474,0.3158,0.6147
643,3,34,4,11,0.7115,0.8947,0.2143,0.8193,0.2143,0.8947,0.2857,0.6729
644,2,34,3,13,0.6923,0.9189,0.1333,0.8095,0.1333,0.9189,0.2,0.6288
645,0,44,0,8,0.8462,1.0,0.0,0.9167,0.0,1.0,0.0,0.4062
646,3,36,1,12,0.75,0.973,0.2,0.8471,0.2,0.973,0.3158,0.5982
647,2,33,3,14,0.6731,0.9167,0.125,0.7952,0.125,0.9167,0.1905,0.6094
648,3,35,3,11,0.7308,0.9211,0.2143,0.8333,0.2143,0.9211,0.3,0.6673
649,2,36,0,14,0.7308,1.0,0.125,0.8372,0.125,1.0,0.2222,0.6615
650,4,34,2,12,0.7308,0.9444,0.25,0.8293,0.25,0.9444,0.3636,0.6597
651,2,41,1,8,0.8269,0.9762,0.2,0.9011,0.2,0.9762,0.3077,0.8048
652,4,31,2,15,0.6731,0.9394,0.2105,0.7848,0.2105,0.9394,0.32,0.614
653,1,37,1,13,0.7308,0.9737,0.0714,0.8409,0.0714,0.9737,0.125,0.718
654,6,32,4,10,0.7308,0.8889,0.375,0.8205,0.375,0.8889,0.4615,0.7934
655,4,35,3,10,0.75,0.9211,0.2857,0.8434,0.2857,0.9211,0.381,0.5357
656,4,33,2,13,0.7115,0.9429,0.2353,0.8148,0.2353,0.9429,0.3478,0.5798
657,1,36,2,13,0.7115,0.9474,0.0714,0.8276,0.0714,0.9474,0.1176,0.4135
658,3,31,4,14,0.6538,0.8857,0.1765,0.775,0.1765,0.8857,0.25,0.5882
659,2,33,0,17,0.6731,1.0,0.1053,0.7952,0.1053,1.0,0.1905,0.5933
660,2,39,1,10,0.7885,0.975,0.1667,0.8764,0.1667,0.975,0.2667,0.6167
661,3,40,4,5,0.8269,0.9091,0.375,0.8989,0.375,0.9091,0.4,0.7358
662,2,35,2,13,0.7115,0.9459,0.1333,0.8235,0.1333,0.9459,0.2105,0.573
663,3,37,2,10,0.7692,0.9487,0.2308,0.8605,0.2308,0.9487,0.3333,0.6844
664,4,32,1,15,0.6923,0.9697,0.2105,0.8,0.2105,0.9697,0.3333,0.5566
665,2,40,1,9,0.8077,0.9756,0.1818,0.8889,0.1818,0.9756,0.2857,0.6319
666,2,39,0,11,0.7885,1.0,0.1538,0.8764,0.1538,1.0,0.2667,0.7278
667,4,37,4,7,0.7885,0.9024,0.3636,0.8706,0.3636,0.9024,0.4211,0.5987
668,0,33,3,16,0.6346,0.9167,0.0,0.7765,0.0,0.9167,0.0,0.4774
669,3,35,3,11,0.7308,0.9211,0.2143,0.8333,0.2143,0.9211,0.3,0.6053
670,4,35,1,12,0.75,0.9722,0.25,0.8434,0.25,0.9722,0.381,0.7847
671,2,38,0,12,0.7692,1.0,0.1429,0.8636,0.1429,1.0,0.25,0.7274
672,3,37,1,11,0.7692,0.9737,0.2143,0.8605,0.2143,0.9737,0.3333,0.641
673,3,39,2,8,0.8077,0.9512,0.2727,0.8864,0.2727,0.9512,0.375,0.6475
674,3,31,1,17,0.6538,0.9688,0.15,0.775,0.15,0.9688,0.25,0.6984
675,2,34,2,14,0.6923,0.9444,0.125,0.8095,0.125,0.9444,0.2,0.5295
676,3,39,1,9,0.8077,0.975,0.25,0.8864,0.25,0.975,0.375,0.5979
677,2,40,1,9,0.8077,0.9756,0.1818,0.8889,0.1818,0.9756,0.2857,0.6918
678,2,30,5,15,0.6154,0.8571,0.1176,0.75,0.1176,0.8571,0.1667,0.6151
679,3,35,0,14,0.7308,1.0,0.1765,0.8333,0.1765,1.0,0.3,0.6555
680,0,37,2,13,0.7115,0.9487,0.0,0.8315,0.0,0.9487,0.0,0.572
681,2,41,2,7,0.8269,0.9535,0.2222,0.9011,0.2222,0.9535,0.3077,0.7519
682,1,40,1,10,0.7885,0.9756,0.0909,0.8791,0.0909,0.9756,0.1538,0.5965
683,0,38,2,12,0.7308,0.95,0.0,0.8444,0.0,0.95,0.0,0.55
684,4,33,0,15,0.7115,1.0,0.2105,0.8148,0.2105,1.0,0.3478,0.7113
685,3,35,0,14,0.7308,1.0,0.1765,0.8333,0.1765,1.0,0.3,0.6622
686,2,35,1,14,0.7115,0.9722,0.125,0.8235,0.125,0.9722,0.2105,0.6771
687,2,32,3,15,0.6538,0.9143,0.1176,0.7805,0.1176,0.9143,0.1818,0.5008
688,2,35,0,15,0.7115,1.0,0.1176,0.8235,0.1176,1.0,0.2105,0.6672
689,5,30,2,15,0.6731,0.9375,0.25,0.7792,0.25,0.9375,0.3704,0.7125
690,1,38,3,10,0.75,0.9268,0.0909,0.8539,0.0909,0.9268,0.1333,0.5721
691,3,34,4,11,0.7115,0.8947,0.2143,0.8193,0.2143,0.8947,0.2857,0.688
692,5,39,0,8,0.8462,1.0,0.3846,0.907,0.3846,1.0,0.5556,0.7791
693,1,37,3,11,0.7308,0.925,0.0833,0.8409,0.0833,0.925,0.125,0.4562
694,0,41,2,9,0.7885,0.9535,0.0,0.8817,0.0,0.9535,0.0,0.5452
695,3,36,2,11,0.75,0.9474,0.2143,0.8471,0.2143,0.9474,0.3158,0.6071
696,6,35,1,10,0.7885,0.9722,0.375,0.8642,0.375,0.9722,0.5217,0.7135
697,7,32,1,12,0.75,0.9697,0.3684,0.8312,0.3684,0.9697,0.5185,0.7177
698,2,34,2,14,0.6923,0.9444,0.125,0.8095,0.125,0.9444,0.2,0.5868
699,2,35,2,13,0.7115,0.9459,0.1333,0.8235,0.1333,0.9459,0.2105,0.6486
700,2,35,5,10,0.7115,0.875,0.1667,0.8235,0.1667,0.875,0.2105,0.5833
701,2,37,4,9,0.75,0.9024,0.1818,0.8506,0.1818,0.9024,0.2353,0.6186
702,3,35,2,12,0.7308,0.9459,0.2,0.8333,0.2,0.9459,0.3,0.5495
703,3,36,1,12,0.75,0.973,0.2,0.8471,0.2,0.973,0.3158,0.5712
704,4,34,3,11,0.7308,0.9189,0.2667,0.8293,0.2667,0.9189,0.3636,0.6775
705,3,31,3,15,0.6538,0.9118,0.1667,0.775,0.1667,0.9118,0.25,0.6405
706,4,39,1,8,0.8269,0.975,0.3333,0.8966,0.3333,0.975,0.4706,0.6687
707,4,35,2,11,0.75,0.9459,0.2667,0.8434,0.2667,0.9459,0.381,0.6396
708,4,33,4,11,0.7115,0.8919,0.2667,0.8148,0.2667,0.8919,0.3478,0.6306
709,1,39,0,12,0.7692,1.0,0.0769,0.8667,0.0769,1.0,0.1429,0.5562
710,4,34,1,13,0.7308,0.9714,0.2353,0.8293,0.2353,0.9714,0.3636,0.5126
711,2,38,0,12,0.7692,1.0,0.1429,0.8636,0.1429,1.0,0.25,0.6617
712,2,42,0,8,0.8462,1.0,0.2,0.913,0.2,1.0,0.3333,0.6381
713,2,34,1,15,0.6923,0.9714,0.1176,0.8095,0.1176,0.9714,0.2,0.6235
714,1,34,3,14,0.6731,0.9189,0.0667,0.8,0.0667,0.9189,0.1053,0.6414
715,3,42,0,7,0.8654,1.0,0.3,0.9231,0.3,1.0,0.4615,0.8262
716,4,37,3,8,0.7885,0.925,0.3333,0.8706,0.3333,0.925,0.4211,0.6979
717,2,36,1,13,0.7308,0.973,0.1333,0.8372,0.1333,0.973,0.2222,0.5658
718,5,32,2,13,0.7115,0.9412,0.2778,0.8101,0.2778,0.9412,0.4,0.6013
719,2,33,1,16,0.6731,0.9706,0.1111,0.7952,0.1111,0.9706,0.1905,0.6487
720,2,32,2,16,0.6538,0.9412,0.1111,0.7805,0.1111,0.9412,0.1818,0.5572
721,3,34,2,13,0.7115,0.9444,0.1875,0.8193,0.1875,0.9444,0.2857,0.6319
722,4,35,0,13,0.75,1.0,0.2353,0.8434,0.2353,1.0,0.381,0.6218
723,2,37,1,12,0.75,0.9737,0.1429,0.8506,0.1429,0.9737,0.2353,0.6053
724,5,31,1,15,0.6923,0.9688,0.25,0.7949,0.25,0.9688,0.3846,0.7016
725,5,31,2,14,0.6923,0.9394,0.2632,0.7949,0.2632,0.9394,0.3846,0.6507
726,1,34,3,14,0.6731,0.9189,0.0667,0.8,0.0667,0.9189,0.1053,0.5892
727,2,33,1,16,0.6731,0.9706,0.1111,0.7952,0.1111,0.9706,0.1905,0.4265
728,5,30,3,14,0.6731,0.9091,0.2632,0.7792,0.2632,0.9091,0.3704,0.614
729,2,33,2,15,0.6731,0.9429,0.1176,0.7952,0.1176,0.9429,0.1905,0.5647
730,4,35,3,10,0.75,0.9211,0.2857,0.8434,0.2857,0.9211,0.381,0.6523
731,2,38,3,9,0.7692,0.9268,0.1818,0.8636,0.1818,0.9268,0.25,0.4523
732,4,32,4,12,0.6923,0.8889,0.25,0.8,0.25,0.8889,0.3333,0.5712
733,1,29,1,21,0.5769,0.9667,0.0455,0.725,0.0455,0.9667,0.0833,0.4682
734,6,31,0,15,0.7115,1.0,0.2857,0.8052,0.2857,1.0,0.4444,0.8694
735,2,39,0,11,0.7885,1.0,0.1538,0.8764,0.1538,1.0,0.2667,0.5858
736,5,33,1,13,0.7308,0.9706,0.2778,0.825,0.2778,0.9706,0.4167,0.6389
737,5,32,3,12,0.7115,0.9143,0.2941,0.8101,0.2941,0.9143,0.4,0.6706
738,3,36,2,11,0.75,0.9474,0.2143,0.8471,0.2143,0.9474,0.3158,0.5395
739,2,35,4,11,0.7115,0.8974,0.1538,0.8235,0.1538,0.8974,0.2105,0.7771
740,5,32,1,14,0.7115,0.9697,0.2632,0.8101,0.2632,0.9697,0.4,0.7671
741,1,33,1,17,0.6538,0.9706,0.0556,0.7857,0.0556,0.9706,0.1,0.5196
742,3,34,5,10,0.7115,0.8718,0.2308,0.8193,0.2308,0.8718,0.2857,0.5523
743,3,34,0,15,0.7115,1.0,0.1667,0.8193,0.1667,1.0,0.2857,0.6961
744,2,36,0,14,0.7308,1.0,0.125,0.8372,0.125,1.0,0.2222,0.5226
745,6,29,1,16,0.6731,0.9667,0.2727,0.7733,0.2727,0.9667,0.4138,0.6409
746,1,36,1,14,0.7115,0.973,0.0667,0.8276,0.0667,0.973,0.1176,0.5946
747,5,36,0,11,0.7885,1.0,0.3125,0.8675,0.3125,1.0,0.4762,0.7552
748,1,31,5,15,0.6154,0.8611,0.0625,0.7561,0.0625,0.8611,0.0909,0.5816
749,1,39,0,12,0.7692,1.0,0.0769,0.8667,0.0769,1.0,0.1429,0.6134
750,4,34,4,10,0.7308,0.8947,0.2857,0.8293,0.2857,0.8947,0.3636,0.6165
751,0,43,1,8,0.8269,0.9773,0.0,0.9053,0.0,0.9773,0.0,0.5966
752,3,32,3,14,0.6731,0.9143,0.1765,0.7901,0.1765,0.9143,0.2609,0.5782
753,0,36,4,12,0.6923,0.9,0.0,0.8182,0.0,0.9,0.0,0.4833
754,8,35,0,9,0.8269,1.0,0.4706,0.8861,0.4706,1.0,0.64,0.642
755,4,35,0,13,0.75,1.0,0.2353,0.8434,0.2353,1.0,0.381,0.6521
756,2,35,1,14,0.7115,0.9722,0.125,0.8235,0.125,0.9722,0.2105,0.6701
757,3,35,0,14,0.7308,1.0,0.1765,0.8333,0.1765,1.0,0.3,0.6622
758,2,32,2,16,0.6538,0.9412,0.1111,0.7805,0.1111,0.9412,0.1818,0.652
759,1,40,1,10,0.7885,0.9756,0.0909,0.8791,0.0909,0.9756,0.1538,0.408
760,2,35,1,14,0.7115,0.9722,0.125,0.8235,0.125,0.9722,0.2105,0.6181
761,3,35,1,13,0.7308,0.9722,0.1875,0.8333,0.1875,0.9722,0.3,0.6667
762,1,39,1,11,0.7692,0.975,0.0833,0.8667,0.0833,0.975,0.1429,0.5333
763,4,35,2,11,0.75,0.9459,0.2667,0.8434,0.2667,0.9459,0.381,0.6523
764,2,30,4,16,0.6154,0.8824,0.1111,0.75,0.1111,0.8824,0.1667,0.4804
765,3,37,1,11,0.7692,0.9737,0.2143,0.8605,0.2143,0.9737,0.3333,0.6504
766,1,42,1,8,0.8269,0.9767,0.1111,0.9032,0.1111,0.9767,0.1818,0.5866
767,3,34,6,9,0.7115,0.85,0.25,0.8193,0.25,0.85,0.2857,0.6333
768,1,41,0,10,0.8077,1.0,0.0909,0.8913,0.0909,1.0,0.1667,0.6297
769,4,35,0,13,0.75,1.0,0.2353,0.8434,0.2353,1.0,0.381,0.6101
770,3,36,2,11,0.75,0.9474,0.2143,0.8471,0.2143,0.9474,0.3158,0.656
771,2,38,2,10,0.7692,0.95,0.1667,0.8636,0.1667,0.95,0.25,0.5375
772,4,31,2,15,0.6731,0.9394,0.2105,0.7848,0.2105,0.9394,0.32,0.7145
773,4,35,1,12,0.75,0.9722,0.25,0.8434,0.25,0.9722,0.381,0.6545
774,2,36,1,13,0.7308,0.973,0.1333,0.8372,0.1333,0.973,0.2222,0.6414
775,6,32,0,14,0.7308,1.0,0.3,0.8205,0.3,1.0,0.4615,0.7125
776,2,34,2,14,0.6923,0.9444,0.125,0.8095,0.125,0.9444,0.2,0.592
777,4,36,2,10,0.7692,0.9474,0.2857,0.8571,0.2857,0.9474,0.4,0.6184
778,2,35,2,13,0.7115,0.9459,0.1333,0.8235,0.1333,0.9459,0.2105,0.5225
779,1,37,1,13,0.7308,0.9737,0.0714,0.8409,0.0714,0.9737,0.125,0.5658
780,2,31,2,17,0.6346,0.9394,0.1053,0.7654,0.1053,0.9394,0.1739,0.6986
781,3,36,0,13,0.75,1.0,0.1875,0.8471,0.1875,1.0,0.3158,0.6267
782,2,41,0,9,0.8269,1.0,0.1818,0.9011,0.1818,1.0,0.3077,0.7428
783,1,32,3,16,0.6346,0.9143,0.0588,0.7711,0.0588,0.9143,0.0952,0.5244
784,4,36,2,10,0.7692,0.9474,0.2857,0.8571,0.2857,0.9474,0.4,0.688
785,3,32,2,15,0.6731,0.9412,0.1667,0.7901,0.1667,0.9412,0.2609,0.6814
786,4,33,1,14,0.7115,0.9706,0.2222,0.8148,0.2222,0.9706,0.3478,0.4886
787,1,40,2,9,0.7885,0.9524,0.1,0.8791,0.1,0.9524,0.1538,0.4095
788,3,32,1,16,0.6731,0.9697,0.1579,0.7901,0.1579,0.9697,0.2609,0.5327
789,2,35,3,12,0.7115,0.9211,0.1429,0.8235,0.1429,0.9211,0.2105,0.5207
790,2,38,3,9,0.7692,0.9268,0.1818,0.8636,0.1818,0.9268,0.25,0.7339
791,3,31,1,17,0.6538,0.9688,0.15,0.775,0.15,0.9688,0.25,0.5484
792,5,31,3,13,0.6923,0.9118,0.2778,0.7949,0.2778,0.9118,0.3846,0.7255
793,3,38,1,10,0.7885,0.9744,0.2308,0.8736,0.2308,0.9744,0.3529,0.5759
794,2,37,2,11,0.75,0.9487,0.1538,0.8506,0.1538,0.9487,0.2353,0.5503
795,7,32,3,10,0.75,0.9143,0.4118,0.8312,0.4118,0.9143,0.5185,0.7042
796,1,35,2,14,0.6923,0.9459,0.0667,0.814,0.0667,0.9459,0.1111,0.6342
797,2,28,2,20,0.5769,0.9333,0.0909,0.7179,0.0909,0.9333,0.1538,0.5742
798,5,32,3,12,0.7115,0.9143,0.2941,0.8101,0.2941,0.9143,0.4,0.6454
799,4,33,4,11,0.7115,0.8919,0.2667,0.8148,0.2667,0.8919,0.3478,0.6721
800,4,36,1,11,0.7692,0.973,0.2667,0.8571,0.2667,0.973,0.4,0.7495
801,3,33,6,10,0.6923,0.8462,0.2308,0.8049,0.2308,0.8462,0.2727,0.5444
802,2,33,3,14,0.6731,0.9167,0.125,0.7952,0.125,0.9167,0.1905,0.4983
803,8,33,0,11,0.7885,1.0,0.4211,0.8571,0.4211,1.0,0.5926,0.6699
804,2,34,1,15,0.6923,0.9714,0.1176,0.8095,0.1176,0.9714,0.2,0.7244
805,3,32,1,16,0.6731,0.9697,0.1579,0.7901,0.1579,0.9697,0.2609,0.5582
806,1,33,6,12,0.6538,0.8462,0.0769,0.7857,0.0769,0.8462,0.1,0.4635
807,4,35,0,13,0.75,1.0,0.2353,0.8434,0.2353,1.0,0.381,0.6756
808,4,35,2,11,0.75,0.9459,0.2667,0.8434,0.2667,0.9459,0.381,0.6703
809,5,34,2,11,0.75,0.9444,0.3125,0.8395,0.3125,0.9444,0.4348,0.6128
810,1,40,0,11,0.7885,1.0,0.0833,0.8791,0.0833,1.0,0.1538,0.5792
811,3,33,3,13,0.6923,0.9167,0.1875,0.8049,0.1875,0.9167,0.2727,0.6337
812,1,42,1,8,0.8269,0.9767,0.1111,0.9032,0.1111,0.9767,0.1818,0.584
813,2,36,4,10,0.7308,0.9,0.1667,0.8372,0.1667,0.9,0.2222,0.4062
814,2,36,4,10,0.7308,0.9,0.1667,0.8372,0.1667,0.9,0.2222,0.6208
815,3,34,1,14,0.7115,0.9714,0.1765,0.8193,0.1765,0.9714,0.2857,0.637
816,2,36,1,13,0.7308,0.973,0.1333,0.8372,0.1333,0.973,0.2222,0.5171
817,2,39,4,7,0.7885,0.907,0.2222,0.8764,0.2222,0.907,0.2667,0.7158
818,4,34,0,14,0.7308,1.0,0.2222,0.8293,0.2222,1.0,0.3636,0.4967
819,4,35,3,10,0.75,0.9211,0.2857,0.8434,0.2857,0.9211,0.381,0.6692
820,5,35,2,10,0.7692,0.9459,0.3333,0.8537,0.3333,0.9459,0.4545,0.6126
821,3,37,1,11,0.7692,0.9737,0.2143,0.8605,0.2143,0.9737,0.3333,0.6184
822,4,37,2,9,0.7885,0.9487,0.3077,0.8706,0.3077,0.9487,0.4211,0.6351
823,1,36,3,12,0.7115,0.9231,0.0769,0.8276,0.0769,0.9231,0.1176,0.5838
824,6,32,1,13,0.7308,0.9697,0.3158,0.8205,0.3158,0.9697,0.4615,0.673
825,5,33,0,14,0.7308,1.0,0.2632,0.825,0.2632,1.0,0.4167,0.6651
826,3,30,1,18,0.6346,0.9677,0.1429,0.7595,0.1429,0.9677,0.24,0.6052
827,3,36,2,11,0.75,0.9474,0.2143,0.8471,0.2143,0.9474,0.3158,0.5883
828,4,30,0,18,0.6538,1.0,0.1818,0.7692,0.1818,1.0,0.3077,0.5288
829,4,34,3,11,0.7308,0.9189,0.2667,0.8293,0.2667,0.9189,0.3636,0.6631
830,3,34,2,13,0.7115,0.9444,0.1875,0.8193,0.1875,0.9444,0.2857,0.4653
831,6,31,1,14,0.7115,0.9688,0.3,0.8052,0.3,0.9688,0.4444,0.6
832,4,37,3,8,0.7885,0.925,0.3333,0.8706,0.3333,0.925,0.4211,0.725
833,2,36,2,12,0.7308,0.9474,0.1429,0.8372,0.1429,0.9474,0.2222,0.6372
834,2,37,1,12,0.75,0.9737,0.1429,0.8506,0.1429,0.9737,0.2353,0.5771
835,3,39,1,9,0.8077,0.975,0.25,0.8864,0.25,0.975,0.375,0.6021
836,3,37,2,10,0.7692,0.9487,0.2308,0.8605,0.2308,0.9487,0.3333,0.6548
837,1,38,2,11,0.75,0.95,0.0833,0.8539,0.0833,0.95,0.1333,0.6604
838,5,31,1,15,0.6923,0.9688,0.25,0.7949,0.25,0.9688,0.3846,0.6531
839,5,28,2,17,0.6346,0.9333,0.2273,0.7467,0.2273,0.9333,0.3448,0.5894
840,0,43,1,8,0.8269,0.9773,0.0,0.9053,0.0,0.9773,0.0,0.5114
841,4,33,0,15,0.7115,1.0,0.2105,0.8148,0.2105,1.0,0.3478,0.6794
842,4,31,3,14,0.6731,0.9118,0.2222,0.7848,0.2222,0.9118,0.32,0.7369
843,4,34,0,14,0.7308,1.0,0.2222,0.8293,0.2222,1.0,0.3636,0.6029
844,2,40,0,10,0.8077,1.0,0.1667,0.8889,0.1667,1.0,0.2857,0.6292
845,1,41,1,9,0.8077,0.9762,0.1,0.8913,0.1,0.9762,0.1667,0.5452
846,0,41,3,8,0.7885,0.9318,0.0,0.8817,0.0,0.9318,0.0,0.6051
847,5,31,2,14,0.6923,0.9394,0.2632,0.7949,0.2632,0.9394,0.3846,0.6587
848,4,34,1,13,0.7308,0.9714,0.2353,0.8293,0.2353,0.9714,0.3636,0.6588
849,4,38,1,9,0.8077,0.9744,0.3077,0.8837,0.3077,0.9744,0.4444,0.7396
850,2,32,1,17,0.6538,0.9697,0.1053,0.7805,0.1053,0.9697,0.1818,0.5566
851,4,26,2,20,0.5769,0.9286,0.1667,0.7027,0.1667,0.9286,0.2667,0.5685
852,3,32,5,12,0.6731,0.8649,0.2,0.7901,0.2,0.8649,0.2609,0.5117
853,3,37,2,10,0.7692,0.9487,0.2308,0.8605,0.2308,0.9487,0.3333,0.6016
854,8,33,1,10,0.7885,0.9706,0.4444,0.8571,0.4444,0.9706,0.5926,0.848
855,3,34,2,13,0.7115,0.9444,0.1875,0.8193,0.1875,0.9444,0.2857,0.6927
856,5,36,3,8,0.7885,0.9231,0.3846,0.8675,0.3846,0.9231,0.4762,0.6627
857,0,42,0,10,0.8077,1.0,0.0,0.8936,0.0,1.0,0.0,0.6405
858,1,41,0,10,0.8077,1.0,0.0909,0.8913,0.0909,1.0,0.1667,0.3769
859,4,37,2,9,0.7885,0.9487,0.3077,0.8706,0.3077,0.9487,0.4211,0.6213
860,1,36,4,11,0.7115,0.9,0.0833,0.8276,0.0833,0.9,0.1176,0.5958
861,0,41,4,7,0.7885,0.9111,0.0,0.8817,0.0,0.9111,0.0,0.5079
862,1,33,1,17,0.6538,0.9706,0.0556,0.7857,0.0556,0.9706,0.1,0.6258
